"Time","Fraction dissolved","Fraction absorbed to mucosa","Fraction absorbed to portal vein","Fraction absorbed to venous blood","Fraction excrected to feces"
8715,0.225660875439644,0.223800599575043,2.58294214789324,2.3763732154035,0.000397998694097623
8718,0.225703626871109,0.223896056413651,2.58405590114507,2.37745046855257,0.000398171599954367
8721,0.225745007395744,0.223982259631157,2.58505923861924,2.37841756022102,0.00039834447670728
8724,0.225785106420517,0.224060699343681,2.58597014759352,2.37929239292095,0.000398517382564023
8727,0.225824013352394,0.224132537841797,2.58680273307742,2.38008959720909,0.000398690288420767
8730,0.225861817598343,0.224198803305626,2.58756937086056,2.3808211928592,0.00039886316517368
8733,0.225898578763008,0.224260315299034,2.58827970727757,2.38149719917491,0.000399036071030423
8736,0.225934371352196,0.224317729473114,2.58894187983394,2.38212566889603,0.000399208976887167
8739,0.225969254970551,0.224371626973152,2.58956268673738,2.38271334937086,0.00039938188274391
8742,0.226003274321556,0.224422484636307,2.59014801072625,2.38326608943149,0.000399554788600653
8745,0.226036474108696,0.224470674991608,2.59070225961602,2.38378836470592,0.000399727723561227
8748,0.226068899035454,0.224516555666924,2.59122941739375,2.38428432871259,0.000399900629417971
8751,0.226100608706474,0.224560394883156,2.591732908593,2.38475691434411,0.000400073535274714
8754,0.226131618022919,0.224602416157722,2.59221549657502,2.38520919011816,0.000400246470235288
8757,0.226161971688271,0.22464282810688,2.59267911399736,2.38564344470818,0.000400419405195862
8760,0.226191714406013,0.224681794643402,2.59312618515852,2.38606139038094,0.000400592340156436
8763,0.226220846176147,0.2247194647789,2.59355852404412,2.3864650106534,0.00040076527511701
8766,0.226249426603317,0.224755942821503,2.5939771308892,2.38685554310452,0.000400938210077584
8769,0.226277455687523,0.22479136288166,2.59438324327272,2.38723434398523,0.000401111174141988
8772,0.226304963231087,0.224825799465179,2.59477835307068,2.38760236267116,0.000401284109102562
8775,0.226331979036331,0.224859341979027,2.59516335879933,2.38796049767854,0.000401457073166966
8778,0.226358518004417,0.224892035126686,2.59553866733393,2.38830966447674,0.000401630037231371
8781,0.226384609937668,0.224923968315125,2.5959051263313,2.38865035470672,0.000401803030399606
8784,0.226410254836082,0.224955171346664,2.59626339696378,2.38898343297844,0.00040197599446401
8787,0.226435497403145,0.224985718727112,2.59661432688817,2.38930911968267,0.000402148987632245
8790,0.226460322737694,0.225015625357628,2.59695771266684,2.389628109898,0.00040232198080048
8793,0.226484760642052,0.225044935941696,2.59729467320681,2.38994074268716,0.000402495003072545
8796,0.22650882601738,0.225073680281639,2.5976252763206,2.39024747578485,0.00040266799624078
8799,0.226532533764839,0.22510190308094,2.59794981021155,2.39054844481614,0.000402841018512845
8802,0.22655588388443,0.225129619240761,2.59826861394238,2.39084412446886,0.000403014069888741
8805,0.226578906178474,0.225156858563423,2.59858194181014,2.39113466732124,0.000403187121264637
8808,0.226601600646973,0.225183635950089,2.59889040412774,2.39142036157659,0.000403360172640532
8811,0.226623997092247,0.225209981203079,2.599193729645,2.39170137676629,0.000403533224016428
8814,0.226646065711975,0.225235894322395,2.59949222351837,2.39197801804679,0.000403706304496154
8817,0.226667866110802,0.22526142001152,2.59978619090431,2.39225040409003,0.00040387938497588
8820,0.226689368486404,0.225286543369293,2.60007590305301,2.39251873833367,0.000404052494559437
8823,0.226710587739944,0.225311309099197,2.60036166512091,2.39278298687143,0.000404225604142994
8826,0.226731553673744,0.225335702300072,2.60064293460765,2.39304360743798,0.000404398742830381
8829,0.226752251386642,0.225359752774239,2.60092054221692,2.39330060003334,0.000404571881517768
8832,0.2267726957798,0.225383475422859,2.60119450490186,2.39355411723572,0.000404745020205155
8835,0.226792901754379,0.225406870245934,2.60146458531855,2.39380415904514,0.000404918187996373
8838,0.226812869310379,0.225429952144623,2.60173130901422,2.39405089499294,0.00040509135578759
8841,0.226832613348961,0.225452721118927,2.60199470989516,2.39429446070424,0.000405264552682638
8844,0.226852118968964,0.225475192070007,2.60225449975803,2.39453485617901,0.000405437749577686
8847,0.22687141597271,0.225497350096703,2.60251069555597,2.39477209837041,0.000405610975576565
8850,0.226890489459038,0.225519225001335,2.60276385674249,2.39500630595039,0.000405784230679274
8853,0.22690936923027,0.225540801882744,2.60301369511427,2.39523751282521,0.000405957456678152
8856,0.226928040385246,0.225562110543251,2.60326051582775,2.39546585461998,0.000406130740884691
8859,0.226946517825127,0.225583150982857,2.60350430192982,2.39569131438155,0.0004063039959874
8862,0.22696478664875,0.225603923201561,2.60374508732674,2.39591407859442,0.00040647730929777
8865,0.226982891559601,0.225624457001686,2.60398314326868,2.39613411335233,0.00040665062260814
8868,0.227000802755356,0.22564472258091,2.60421818155235,2.39635158818663,0.00040682393591851
8871,0.227018535137177,0.225664764642715,2.60445052428731,2.39656650309734,0.00040699727833271
8874,0.227036103606224,0.225684568285942,2.60468042577063,2.39677899370953,0.000407170620746911
8877,0.227053493261337,0.22570413351059,2.60490761475212,2.39698894135125,0.000407343992264941
8880,0.227070719003677,0.225723475217819,2.60513210818491,2.39719675289778,0.000407517392886803
8883,0.227087780833244,0.225742608308792,2.60535444856937,2.39740217405207,0.000407690793508664
8886,0.227104678750038,0.225761517882347,2.60557411035828,2.39760532348608,0.000407864194130525
8889,0.22712142765522,0.225780233740807,2.60579163605199,2.39780621815295,0.000408037623856217
8892,0.22713802754879,0.225798740983009,2.60600675440033,2.39800514625598,0.000408211082685739
8895,0.227154463529587,0.225817039608955,2.60621975360662,2.39820195521696,0.000408384541515261
8898,0.227170765399933,0.225835159420967,2.60643034546753,2.39839666198902,0.000408558000344783
8901,0.227186933159828,0.225853085517883,2.6066391063897,2.39858941915039,0.000408731488278136
8904,0.227202951908112,0.225870817899704,2.60684549387277,2.39878020974793,0.000408905005315319
8907,0.227218821644783,0.225888386368752,2.60705003346397,2.39896916940674,0.000409078493248671
8910,0.227234572172165,0.225905761122704,2.60725248781938,2.39915619640799,0.000409252039389685
8913,0.227250188589096,0.225922971963882,2.60745282303274,2.39934154504873,0.000409425585530698
8916,0.227265670895576,0.225940003991127,2.60765163246382,2.39952494407878,0.000409599131671712
8919,0.227281033992767,0.22595688700676,2.60784833970598,2.39970668170147,0.000409772706916556
8922,0.227296277880669,0.225973606109619,2.60804323296254,2.39988677486991,0.0004099462821614
8925,0.227311387658119,0.225990161299706,2.60823632918664,2.40006518967785,0.000410119857406244
8928,0.22732637822628,0.226006552577019,2.60842761142514,2.40024194307841,0.000410293461754918
8931,0.227341264486313,0.226022809743881,2.60861736788136,2.40041706897788,0.000410467095207423
8934,0.227356016635895,0.226038902997971,2.60880534425825,2.40059066909507,0.000410640699556097
8937,0.227370664477348,0.226054862141609,2.60899150664954,2.40076276038311,0.000410814362112433
8940,0.227385208010674,0.226070672273636,2.60917616021169,2.40093334284201,0.000410987995564938
8943,0.227399632334709,0.226086348295212,2.60935955924174,2.40110255209686,0.000411161658121273
8946,0.227413952350616,0.226101890206337,2.60954117819247,2.4012702694757,0.000411335320677608
8949,0.227428168058395,0.226117298007011,2.60972101706387,2.40143649497854,0.000411509012337774
8952,0.227442279458046,0.226132571697235,2.60989963530944,2.40160149985555,0.00041168270399794
8955,0.227456286549568,0.226147726178169,2.61007699902292,2.40176499590342,0.000411856395658106
8958,0.227470204234123,0.226162746548653,2.61025261656335,2.40192728827859,0.000412030116422102
8961,0.227484002709389,0.226177632808685,2.61042699652481,2.40208822440286,0.000412203808082268
8964,0.227497726678848,0.22619241476059,2.61060015586045,2.40224795685443,0.000412377528846264
8967,0.227511346340179,0.226207077503204,2.61077182332008,2.40240648563332,0.000412551278714091
8970,0.227524861693382,0.22622162103653,2.61094199890371,2.4025636581613,0.000412724999478087
8973,0.227538287639618,0.226236060261726,2.61111122511169,2.40271976264167,0.000412898749345914
8976,0.227551639080048,0.226250380277634,2.61127897639681,2.40287466344936,0.00041307249921374
8979,0.227564886212349,0.226264581084251,2.61144552400924,2.4030283775375,0.000413246249081567
8982,0.227578043937683,0.226278692483902,2.61161086794897,2.40318102357804,0.000413420028053224
8985,0.22759111225605,0.226292699575424,2.61177499126289,2.40333260157099,0.000413593777921051
8988,0.227604106068611,0.226306587457657,2.61193819910744,2.40348299284439,0.000413767556892708
8991,0.227617010474205,0.226320385932922,2.61209993202911,2.40363246864841,0.000413941306760535
8994,0.227629825472832,0.226334095001221,2.61226073252829,2.40378089335798,0.000414115085732192
8997,0.227642565965652,0.226347699761391,2.61242061755809,2.403928131348,0.000414288864703849
9000,0.227655217051506,0.226361200213432,2.61257902766502,2.40407458949374,0.000414462643675506
9003,0.227667793631554,0.226374611258507,2.61273652230259,2.40421986091993,0.000414636422647163
9006,0.227680295705795,0.226387947797775,2.61289310147079,2.40436435250184,0.000414810230722651
9009,0.227692723274231,0.226401180028915,2.61304876516962,2.40450780994243,0.000414984009694308
9012,0.227705061435699,0.226414322853088,2.6132032421489,2.40465035191365,0.000415157788665965
9015,0.227717325091362,0.226427391171455,2.61335680365881,2.40479199536864,0.000415331567637622
9018,0.22772952914238,0.226440370082855,2.61350946665248,2.4049327403074,0.00041550534660928
9021,0.22774164378643,0.226453259587288,2.61366094292661,2.40507272235502,0.000415679125580937
9024,0.227753683924675,0.226466074585915,2.61381179193469,2.40521180588641,0.000415852904552594
9027,0.227765664458275,0.226478815078735,2.61396145422322,2.40534997394843,0.000416026683524251
9030,0.227777570486069,0.226491466164589,2.6141104892457,2.40548739607244,0.000416200462495908
9033,0.227789402008057,0.226504042744637,2.61425860879881,2.40562391968023,0.000416374241467565
9036,0.2278011739254,0.226516544818878,2.61440584678883,2.40575969735001,0.000416548020439222
9039,0.227812871336937,0.226528987288475,2.61455218626261,2.40589469517551,0.000416721770307049
9042,0.227824494242668,0.226541340351105,2.61469789847035,2.40602896401615,0.000416895549278706
9045,0.227836057543755,0.22655363380909,2.61484244091167,2.40616246996565,0.000417069299146533
9048,0.227847561240196,0.226565837860107,2.61498662733713,2.40629521302401,0.00041724304901436
9051,0.227858990430832,0.226577997207642,2.61512966094931,2.40642736272259,0.000417416798882186
9054,0.227870360016823,0.22659008204937,2.61527206729544,2.40655861390494,0.000417590519646183
9057,0.227881669998169,0.226602092385292,2.61541386332866,2.40668925477438,0.000417764269514009
9060,0.22789292037487,0.22661404311657,2.61555476084565,2.4068192853309,0.000417937990278006
9063,0.227904096245766,0.226625934243202,2.61569504804972,2.40694856994942,0.000418111711042002
9066,0.227915212512016,0.226637750864029,2.6158344536907,2.40707710862994,0.000418285431805998
9069,0.227926284074783,0.226649522781372,2.61597324901877,2.40720518957578,0.000418459123466164
9072,0.227937281131744,0.226661220192909,2.61611143403392,2.40733250763047,0.00041863281512633
9075,0.227948218584061,0.226672857999802,2.61624872053285,2.40745923232539,0.000418806506786495
9078,0.227959096431732,0.22668445110321,2.61638568492218,2.4075853467074,0.000418980198446661
9081,0.22796992957592,0.226695969700813,2.61652176774842,2.40771086772963,0.000419153861002997
9084,0.227980703115463,0.226707443594933,2.61665724026174,2.40783577843895,0.000419327523559332
9087,0.2279914021492,0.226718857884407,2.61679210246215,2.4079600957885,0.000419501186115667
9090,0.228002071380615,0.226730227470398,2.61692637130279,2.40808381977827,0.000419674819568172
9093,0.228012666106224,0.226741537451744,2.61706002983052,2.40820706908022,0.000419848453020677
9096,0.228023216128349,0.226752787828445,2.61719309499847,2.40832972502239,0.000420022057369351
9099,0.22803370654583,0.226763993501663,2.6173255498535,2.40845177065165,0.000420195690821856
9102,0.228044137358665,0.226775154471397,2.61745739439563,2.40857337549936,0.0004203692660667
9105,0.228054523468018,0.226786255836487,2.61758866253112,2.40869437003416,0.000420542870415375
9108,0.228064864873886,0.226797297596931,2.61771932035369,2.40881490683428,0.000420716445660219
9111,0.22807514667511,0.226808309555054,2.61784963911354,2.40893486722776,0.000420890020905063
9114,0.228085368871689,0.226819261908531,2.61797938146674,2.40905435293342,0.000421063567046076
9117,0.228095546364784,0.226830184459686,2.61810851350704,2.40917338090439,0.00042123711318709
9120,0.228105679154396,0.226841047406197,2.61823705218756,2.40929183246873,0.000421410630224273
9123,0.228115767240524,0.226851865649223,2.61836501446144,2.40940996192347,0.000421584147261456
9126,0.228125795722008,0.226862639188766,2.61849263767259,2.40952749801844,0.000421757664298639
9129,0.228135779500008,0.226873368024826,2.61861966752396,2.40964457637872,0.000421931152231991
9132,0.228145703673363,0.226884052157402,2.61874637526575,2.40976119700432,0.000422104640165344
9135,0.228155583143234,0.226894706487656,2.61887221839757,2.40987737684837,0.000422278098994866
9138,0.228165432810783,0.226905301213264,2.61899802762312,2.40999309895774,0.000422451557824388
9141,0.228175222873688,0.226915866136551,2.61912297223872,2.41010851591065,0.00042262498755008
9144,0.228184968233109,0.226926386356354,2.61924759474472,2.41022333950378,0.000422798417275771
9147,0.228194653987885,0.226936861872673,2.61937189514112,2.41033772231537,0.000422971847001463
9150,0.228204309940338,0.22694730758667,2.61949560217776,2.41045178301737,0.000423145247623324
9153,0.228213921189308,0.226957708597183,2.61961900405793,2.41056540293782,0.000423318619141355
9156,0.228223472833633,0.226968064904213,2.61974182953147,2.41067856512358,0.000423492019763216
9159,0.228232994675636,0.22697839140892,2.61986431594228,2.41079142215289,0.000423665362177417
9162,0.228242471814156,0.226988673210144,2.61998624289959,2.41090383840065,0.000423838733695447
9165,0.228251904249191,0.226998925209045,2.62010783079416,2.41101579691373,0.000424012076109648
9168,0.228261291980743,0.227009132504463,2.62022885923524,2.41112745027035,0.000424185389420018
9171,0.228270635008812,0.227019309997559,2.62034954861358,2.41123866284542,0.000424358702730387
9174,0.228279933333397,0.227029457688332,2.62046994978861,2.4113495533109,0.000424532016040757
9177,0.228289186954498,0.227039560675621,2.62058975760386,2.41146000299483,0.000424705300247297
9180,0.228298410773277,0.227049633860588,2.6207095145597,2.41157016447545,0.000424878555350006
